-7.097168794674820091e+00,-6.090441203636993706e+00,-1.000000000000000000e+00
-7.187294353836620964e+00,-2.516771583522997346e+00,-1.000000000000000000e+00
-5.728650687980406886e+00,-4.550953678734810381e+00,-1.000000000000000000e+00
-6.887783432389287697e+00,-7.034664630989163392e+00,-1.000000000000000000e+00
-6.426704397784710032e+00,-5.788323132293630380e+00,-1.000000000000000000e+00
-5.013061679131578963e+00,-5.717918106487797303e+00,-1.000000000000000000e+00
-5.411049448465059086e+00,-5.525517539645922405e+00,-1.000000000000000000e+00
-7.378031814598601024e+00,-6.149404932213933250e+00,-1.000000000000000000e+00
-5.197620017273157700e+00,-3.531027850175960214e+00,-1.000000000000000000e+00
-4.701958028059713968e+00,-7.028137169892841207e+00,-1.000000000000000000e+00
-6.238750199452607781e+00,-6.907951330956808356e+00,-1.000000000000000000e+00
-3.935313132320986007e+00,-5.099901401205952922e+00,-1.000000000000000000e+00
-5.635657063205584905e+00,-4.184646429064841300e+00,-1.000000000000000000e+00
-2.547500601810949838e+00,-6.251458608195533451e+00,-1.000000000000000000e+00
-8.644486823751451610e+00,-5.566414039085354482e+00,-1.000000000000000000e+00
-6.470499375797290398e+00,-5.450852868621181457e+00,-1.000000000000000000e+00
-5.543399462724142523e+00,-5.092328953191412211e+00,-1.000000000000000000e+00
-3.420916807866495990e+00,-6.237492358416207416e+00,-1.000000000000000000e+00
-4.877226439153457882e+00,-5.151209440301045994e+00,-1.000000000000000000e+00
-7.182483513736650060e+00,-4.330788455082944743e+00,-1.000000000000000000e+00
-4.161920572711363953e+00,-6.502030245413882525e+00,-1.000000000000000000e+00
-7.871645791266047354e+00,-4.525748993425790623e+00,-1.000000000000000000e+00
-6.967949228866977762e+00,-3.292302997513339768e+00,-1.000000000000000000e+00
-5.505152237158963402e+00,-4.668565279643829058e+00,-1.000000000000000000e+00
-6.215118642505981228e+00,-7.348799615359040693e+00,-1.000000000000000000e+00
-5.989618384692011688e+00,-8.881979498719463351e+00,-1.000000000000000000e+00
-5.025519396018070850e+00,-7.651300372255930959e+00,-1.000000000000000000e+00
-6.445811128881382857e+00,-4.031910050445201676e+00,-1.000000000000000000e+00
-5.114238530052714893e+00,-5.036821710537973118e+00,-1.000000000000000000e+00
-6.495321004174122947e+00,-5.052717620183670100e+00,-1.000000000000000000e+00
-5.527155775564075668e+00,-7.809219712191604046e+00,-1.000000000000000000e+00
-6.712589126480150270e+00,-6.029613147474890411e+00,-1.000000000000000000e+00
-6.247344357232409884e+00,-5.422758259508805523e+00,-1.000000000000000000e+00
-6.905391136363323135e+00,-5.288683192302633174e+00,-1.000000000000000000e+00
-3.473604818380735981e+00,-6.262012177106535127e+00,-1.000000000000000000e+00
-5.203331406653285640e+00,-5.520538756907926725e+00,-1.000000000000000000e+00
-5.644798360332435649e+00,-7.322355950580016426e+00,-1.000000000000000000e+00
-4.451258903377381060e+00,-4.292346373335353071e+00,-1.000000000000000000e+00
-6.267881380015702497e+00,-7.009524448644554262e+00,-1.000000000000000000e+00
-7.356182036483152054e+00,-6.392359412997921986e+00,-1.000000000000000000e+00
-5.822836637891024125e+00,-5.835501667043187624e+00,-1.000000000000000000e+00
-4.629673649660418278e+00,-4.296512743509916632e+00,-1.000000000000000000e+00
-5.261764475297628252e+00,-4.755694779238140768e+00,-1.000000000000000000e+00
-6.171033764727138049e+00,-5.844631263302456858e+00,-1.000000000000000000e+00
-5.753423733329283252e+00,-8.667180378682385111e+00,-1.000000000000000000e+00
-7.596760292509458168e+00,-6.132681908256087056e+00,-1.000000000000000000e+00
-6.304309744126395998e+00,-5.616920205188011828e+00,-1.000000000000000000e+00
-5.778392894776969158e+00,-7.260097660798695784e+00,-1.000000000000000000e+00
-5.186117615221451871e+00,-4.496669998299936744e+00,-1.000000000000000000e+00
-5.009184304209808758e+00,-8.305939945562467841e+00,-1.000000000000000000e+00
-6.472065317926813499e+00,-4.703730804162900903e+00,-1.000000000000000000e+00
-7.388032978063023393e+00,-6.213037990596872895e+00,-1.000000000000000000e+00
-3.625412111430663664e+00,-5.675860855634182300e+00,-1.000000000000000000e+00
-6.906150249844319688e+00,-7.338256364812210997e+00,-1.000000000000000000e+00
-5.013472295595976291e+00,-5.274783614676464616e+00,-1.000000000000000000e+00
-6.876861100605069943e+00,-4.446727089979016334e+00,-1.000000000000000000e+00
-5.304036461708969696e+00,-5.276250411943713914e+00,-1.000000000000000000e+00
-6.650012776644327772e+00,-5.154321404749822477e+00,-1.000000000000000000e+00
-7.300173399933528096e+00,-3.849206017353760334e+00,-1.000000000000000000e+00
-6.127240827705935367e+00,-4.875504394256282126e+00,-1.000000000000000000e+00
-6.165087810588511630e+00,-6.771947466508663638e+00,-1.000000000000000000e+00
-5.960102055285489087e+00,-6.694786381894417993e+00,-1.000000000000000000e+00
-4.556122164580989065e+00,-6.803675893312018275e+00,-1.000000000000000000e+00
-6.080879681452305618e+00,-6.909808950105231773e+00,-1.000000000000000000e+00
-6.113693812399596084e+00,-5.189071884629109732e+00,-1.000000000000000000e+00
-6.077299129246334530e+00,-7.952669693376263282e+00,-1.000000000000000000e+00
-6.278853026848650210e+00,-6.246236895483223250e+00,-1.000000000000000000e+00
-6.925579251341010156e+00,-5.109147272333450118e+00,-1.000000000000000000e+00
-6.370651811787805485e+00,-7.400257450758372713e+00,-1.000000000000000000e+00
-5.455013860181919583e+00,-5.064438069042203061e+00,-1.000000000000000000e+00
-4.325764332479792529e+00,-7.668344151011571519e+00,-1.000000000000000000e+00
-7.948996008861626272e+00,-5.327458427433068522e+00,-1.000000000000000000e+00
-3.944936104817466926e+00,-6.099977525195042105e+00,-1.000000000000000000e+00
-6.219436881680908691e+00,-4.476158772969003330e+00,-1.000000000000000000e+00
-3.792972273203131017e+00,-4.311591298747558199e+00,-1.000000000000000000e+00
-7.286696038211631254e+00,-5.602861569412564080e+00,-1.000000000000000000e+00
-7.328042268936552084e+00,-4.365035416889803344e+00,-1.000000000000000000e+00
-5.551838793838706820e+00,-4.246718688492562066e+00,-1.000000000000000000e+00
-4.575258555824511575e+00,-4.036878925443950550e+00,-1.000000000000000000e+00
-5.148412218104745364e+00,-7.672727790879828369e+00,-1.000000000000000000e+00
-5.666971169368058447e+00,-2.905387446971305465e+00,-1.000000000000000000e+00
-6.925446324392322772e+00,-5.942431954785805104e+00,-1.000000000000000000e+00
-6.775469821518329105e+00,-5.989286796192770268e+00,-1.000000000000000000e+00
-4.470136699921370749e+00,-7.425167327071171108e+00,-1.000000000000000000e+00
-6.610851271931847073e+00,-5.988535321166657432e+00,-1.000000000000000000e+00
-6.484282660520825914e+00,-5.462534815592819726e+00,-1.000000000000000000e+00
-6.643520059700144031e+00,-3.508941766369586990e+00,-1.000000000000000000e+00
-7.367516404201309044e+00,-4.071288824107432092e+00,-1.000000000000000000e+00
-4.127240256607715985e+00,-4.272412585970350563e+00,-1.000000000000000000e+00
-4.706498443014027089e+00,-4.984354253001546553e+00,-1.000000000000000000e+00
-4.205434399973182913e+00,-7.719561066144627226e+00,-1.000000000000000000e+00
-4.981874932719097870e+00,-5.436177425100668259e+00,-1.000000000000000000e+00
-8.544579333987716296e+00,-5.538240949032525506e+00,-1.000000000000000000e+00
-6.261535240673140379e+00,-6.598908859491674939e+00,-1.000000000000000000e+00
-7.875062293546398529e+00,-6.330348003016628589e+00,-1.000000000000000000e+00
-4.203080190801478544e+00,-6.777070314294173947e+00,-1.000000000000000000e+00
-6.993277923827170284e+00,-5.967932468617179076e+00,-1.000000000000000000e+00
-4.498365906656806246e+00,-5.669383805104001084e+00,-1.000000000000000000e+00
-5.120228484152963055e+00,-8.205401539440131842e+00,-1.000000000000000000e+00
-5.464600358839378558e+00,-5.992887177261969178e+00,-1.000000000000000000e+00
-4.005538634856568692e+00,-4.386614587534199750e+00,-1.000000000000000000e+00
-6.647062895826245210e+00,-5.291936968027799004e+00,-1.000000000000000000e+00
-7.264546941060230800e+00,-4.497036777176134592e+00,-1.000000000000000000e+00
-4.328713594388657881e+00,-4.604513556321265355e+00,-1.000000000000000000e+00
-5.429056830009423962e+00,-4.080018450639308014e+00,-1.000000000000000000e+00
-4.818986034928386175e+00,-8.663603779744148525e+00,-1.000000000000000000e+00
-4.102733176591739195e+00,-6.008606754224814495e+00,-1.000000000000000000e+00
-5.893462296848575477e+00,-4.595957961554275606e+00,-1.000000000000000000e+00
-6.826082273707785752e+00,-5.008414296433683077e+00,-1.000000000000000000e+00
-5.969881361875422954e+00,-4.924204039664620502e+00,-1.000000000000000000e+00
-4.612060911566354449e+00,-7.789985896224361994e+00,-1.000000000000000000e+00
-4.853173167745502781e+00,-4.404830335578090228e+00,-1.000000000000000000e+00
-4.963776149157261841e+00,-4.707077313076973191e+00,-1.000000000000000000e+00
-5.340750006052898513e+00,-8.131173754836689582e+00,-1.000000000000000000e+00
-6.047400984812840719e+00,-6.081986096962205934e+00,-1.000000000000000000e+00
-6.332261314630923899e+00,-6.109736252825229030e+00,-1.000000000000000000e+00
-7.156506176560278654e+00,-5.215455905235943490e+00,-1.000000000000000000e+00
-5.751832742297946943e+00,-5.583471113374157468e+00,-1.000000000000000000e+00
-6.830649042097289403e+00,-5.955621405339099894e+00,-1.000000000000000000e+00
-6.668468791869569756e+00,-4.070992000974889002e+00,-1.000000000000000000e+00
-4.248477937015588957e+00,-7.300202958704805845e+00,-1.000000000000000000e+00
-5.869282481275979180e+00,-5.813740981766844840e+00,-1.000000000000000000e+00
-5.309445352807055762e+00,-5.740974391190331261e+00,-1.000000000000000000e+00
-6.554731397043977559e+00,-6.140069386225983195e+00,-1.000000000000000000e+00
-4.779560393374219451e+00,-7.468242806240626308e+00,-1.000000000000000000e+00
-3.877214322686381998e+00,-7.278085866293165118e+00,-1.000000000000000000e+00
-6.208264353872338326e+00,-7.320852504173725350e+00,-1.000000000000000000e+00
-6.733133068906206553e+00,-7.555935055747802664e+00,-1.000000000000000000e+00
-5.700863384683318102e+00,-6.869524705360269934e+00,-1.000000000000000000e+00
-7.230399644433656015e+00,-9.696041625934970654e+00,-1.000000000000000000e+00
-4.504609076338278228e+00,-6.344159299387637674e+00,-1.000000000000000000e+00
-5.233801954098645126e+00,-7.463823354820106282e+00,-1.000000000000000000e+00
-7.833311126653351941e+00,-4.456730334977831554e+00,-1.000000000000000000e+00
-6.340661815890868525e+00,-6.620578799721215546e+00,-1.000000000000000000e+00
-5.705239544239222305e+00,-4.451677226579310975e+00,-1.000000000000000000e+00
-3.445196718340392206e+00,-4.013625038553543689e+00,-1.000000000000000000e+00
-6.644252005724933241e+00,-3.727361533027617302e+00,-1.000000000000000000e+00
-7.192112247895831700e+00,-6.592262300184594359e+00,-1.000000000000000000e+00
-5.010016162668605944e+00,-7.982322902935098163e+00,-1.000000000000000000e+00
-4.498880999607670184e+00,-7.190207465410985321e+00,-1.000000000000000000e+00
-6.005516042248503439e+00,-7.010111819815315393e+00,-1.000000000000000000e+00
-2.822855949917039364e+00,-6.937827346010570828e+00,-1.000000000000000000e+00
-6.872440185421718972e+00,-5.077340526714790414e+00,-1.000000000000000000e+00
-4.454119008316340000e+00,-5.065253077057978004e+00,-1.000000000000000000e+00
-3.331920837205704977e+00,-6.218068787627394123e+00,-1.000000000000000000e+00
-5.466641991415488455e+00,-7.160103798461344482e+00,-1.000000000000000000e+00
-7.648679574125694103e+00,-8.866550044170327993e+00,-1.000000000000000000e+00
-6.157488303217690806e+00,-4.447424701165067162e+00,-1.000000000000000000e+00
-6.668109418310645076e+00,-8.624845774810586008e+00,-1.000000000000000000e+00
-6.469161131127218134e+00,-4.366201215608661812e+00,-1.000000000000000000e+00
-5.779545501539079311e+00,-3.695053708040401563e+00,-1.000000000000000000e+00
-5.703872859878730495e+00,-5.844407195597979943e+00,-1.000000000000000000e+00
-5.404071592606674024e+00,-6.443465041204682997e+00,-1.000000000000000000e+00
-4.862631868589136985e+00,-5.524837813348607796e+00,-1.000000000000000000e+00
-4.828784853752416062e+00,-5.661194575873885526e+00,-1.000000000000000000e+00
-6.015521149972149040e+00,-4.524891678003958084e+00,-1.000000000000000000e+00
-5.316053499453860631e+00,-7.512486545818562789e+00,-1.000000000000000000e+00
-6.131770164360526465e+00,-8.676585724078179851e+00,-1.000000000000000000e+00
-5.596271721992767567e+00,-4.646146728152975136e+00,-1.000000000000000000e+00
-6.084707220445229936e+00,-5.893321893861414473e+00,-1.000000000000000000e+00
-5.956775413544812992e+00,-6.916020677986839615e+00,-1.000000000000000000e+00
-5.726501019313731788e+00,-4.353029979060343280e+00,-1.000000000000000000e+00
-4.911888609382504711e+00,-7.447512571462310937e+00,-1.000000000000000000e+00
-4.107597428063034073e+00,-4.953212967495748131e+00,-1.000000000000000000e+00
-5.758218748741798620e+00,-8.322401795473098218e+00,-1.000000000000000000e+00
-7.394370320176307132e+00,-4.958371357971323334e+00,-1.000000000000000000e+00
-8.133911928285314730e+00,-3.179826408863993592e+00,-1.000000000000000000e+00
-5.196604485105654092e+00,-5.517516323777776677e+00,-1.000000000000000000e+00
-5.436652506474423774e+00,-4.368122830342484164e+00,-1.000000000000000000e+00
-4.593477382881317794e+00,-6.008178839837647445e+00,-1.000000000000000000e+00
-5.972787478814444384e+00,-6.944117307140850848e+00,-1.000000000000000000e+00
-4.403254691580217539e+00,-4.602379594673043250e+00,-1.000000000000000000e+00
-6.594399313149695629e+00,-6.409016394541660944e+00,-1.000000000000000000e+00
-7.667394269124602424e+00,-4.716214742278584282e+00,-1.000000000000000000e+00
-7.670596792890462368e+00,-3.803999258706007858e+00,-1.000000000000000000e+00
-5.101378931321624677e+00,-4.592962737927821948e+00,-1.000000000000000000e+00
-5.902883851952854144e+00,-4.680282467909352206e+00,-1.000000000000000000e+00
-7.525325999697709101e+00,-6.350042027159104485e+00,-1.000000000000000000e+00
-4.640248855996164323e+00,-6.488791187869784594e+00,-1.000000000000000000e+00
-7.170972371654876554e+00,-5.326622234575572712e+00,-1.000000000000000000e+00
-5.669332578035021442e+00,-5.230530689791345722e+00,-1.000000000000000000e+00
-7.036431635468268553e+00,-3.696042681012967179e+00,-1.000000000000000000e+00
-6.491043995892471052e+00,-6.794719316056923475e+00,-1.000000000000000000e+00
-4.903359300180365921e+00,-6.903738102348527583e+00,-1.000000000000000000e+00
-4.309562497246658630e+00,-6.255195093369776416e+00,-1.000000000000000000e+00
-3.864660920674760636e+00,-5.978492675935720868e+00,-1.000000000000000000e+00
-5.696157122673234596e+00,-5.137631402568930916e+00,-1.000000000000000000e+00
-4.879860646082583742e+00,-7.114736487529930820e+00,-1.000000000000000000e+00
-5.128345303294857160e+00,-5.468406617765858790e+00,-1.000000000000000000e+00
-7.050973823373075433e+00,-6.988932177420703162e+00,-1.000000000000000000e+00
-5.753009382355397605e+00,-5.365811580613371490e+00,-1.000000000000000000e+00
-4.830709121436107090e+00,-5.069875672596011462e+00,-1.000000000000000000e+00
-7.820759122941574049e+00,-7.897194713740595340e+00,-1.000000000000000000e+00
-5.568657904664821245e+00,-5.007137456048829094e+00,-1.000000000000000000e+00
-5.364684029455736081e+00,-6.315482969574792271e+00,-1.000000000000000000e+00
-7.480784230503140897e+00,-7.928505178173445245e+00,-1.000000000000000000e+00
-4.923650767689213836e+00,-7.919455046029441725e+00,-1.000000000000000000e+00
-6.831897311307256082e+00,-4.155511249671945073e+00,-1.000000000000000000e+00
-6.777368076852685164e+00,-4.962040244148621326e+00,-1.000000000000000000e+00
-4.908180761456627295e+00,-5.533640758875471910e+00,-1.000000000000000000e+00
-6.399998897515223995e+00,-5.811813017638618462e+00,-1.000000000000000000e+00
-5.456708337652624863e+00,-6.913874641409996080e+00,-1.000000000000000000e+00
-7.974851607973441503e+00,-4.870266468833078122e+00,-1.000000000000000000e+00
-5.878680104573444254e+00,-4.563330055632307314e+00,-1.000000000000000000e+00
-5.329859816670182937e+00,-7.017799114641396940e+00,-1.000000000000000000e+00
-6.665979359294522233e+00,-6.400436586907447101e+00,-1.000000000000000000e+00
-6.830617852251594790e+00,-6.948900109624033483e+00,-1.000000000000000000e+00
-4.630355977189481109e+00,-8.361182777713175085e+00,-1.000000000000000000e+00
-4.551747407773210519e+00,-3.802914729798984261e+00,-1.000000000000000000e+00
-2.992712920430380397e+00,-6.359277388129171982e+00,-1.000000000000000000e+00
-4.999738870835744642e+00,-3.268452076854550636e+00,-1.000000000000000000e+00
-5.986694585651724410e+00,-6.994345386535307796e+00,-1.000000000000000000e+00
-4.651538758479910385e+00,-8.175466817880970183e+00,-1.000000000000000000e+00
-5.413411132693617844e+00,-6.212223205114102420e+00,-1.000000000000000000e+00
-4.669097076485476450e+00,-6.577523273881514143e+00,-1.000000000000000000e+00
-7.130786272887578825e+00,-5.777130866333987314e+00,-1.000000000000000000e+00
-5.449176055324538304e+00,-5.720056773545431739e+00,-1.000000000000000000e+00
-6.619418892206074823e+00,-3.167334989999346373e+00,-1.000000000000000000e+00
-5.655649066223083388e+00,-7.096699082383812751e+00,-1.000000000000000000e+00
